文章标识符aid,标题title,链接url,时间time,公众号名称
"2651517530_2","【征集】103国际创新协同区，等你来“框”住它的美","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517530&idx=2&sn=32f4e14b96612fdc014b7c3f6b2cbdd9&chksm=bd4c46048a3bcf12b976bc0f96fba422724aef1e385fb3221cdfc3e4967d17ed481e086c69cf#rd","2025-10-09","上海临港"
"2651517530_3","【报名】临港佳缘，青年职工交友进校区等你来→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517530&idx=3&sn=01f1965278cc3880877a205823d67fbc&chksm=bd4c46048a3bcf122be07a15bd15a101e4ac062d70177294669884233aff9597477e338f64eb#rd","2025-10-09","上海临港"
"2651517503_1","央视聚焦：外资抢滩中国“新赛道”，高技术服务业占比超24%","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517503&idx=1&sn=bcfb2fdb1fc14d3b842229730e00baf4&chksm=bd4c46618a3bcf7759d91f769b512a54f7b2941874e7a79596f8cd76294ace90f7ffab92f190#rd","2025-10-09","上海临港"
"2651517503_2","【营商】免费工位配套算力补贴，一家人工智能创业公司情定上海临港","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517503&idx=2&sn=d4bfab06131eaf64c2c67fda3918403b&chksm=bd4c46618a3bcf77fd38c82de0d98220263b81278b06df79b7bd064dfac6d5d946522e2fa47d#rd","2025-10-09","上海临港"
"2651517503_3","【动态】临港新片区假日经济新发展","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517503&idx=3&sn=31f39f6fafe6693d8bd88ef360413692&chksm=bd4c46618a3bcf77adcd435a5b2fa8a6fc2385f4c94030fe9564189b1082e0bf6ec952c6aca6#rd","2025-10-09","上海临港"
"2651517462_1","注意！10月9日起S2高速（人民河桥至横港联系河桥段）将翻交施工，请注意车道变换及车速控制","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517462&idx=1&sn=b2be60160cc2999a81098f3601db85ca&chksm=bd4c46488a3bcf5e0399989bc6e4e33fd2f10e0fb0f55cbedbcf508d545ce8c72b04b9f8ca4f#rd","2025-10-08","上海临港"
"2651517462_2","【营商】在临港，拎着一个包，就能来创业！","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517462&idx=2&sn=6377100a6154464f727a496e514a16e4&chksm=bd4c46488a3bcf5e3e081f70dd2c59bb6dcabdd36af80cbb3c42ee66b7f883b0f4774f712b5c#rd","2025-10-08","上海临港"
"2651517462_3","【提示】双节假期返程，安全提示请查收→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517462&idx=3&sn=03bdd7689b0342ae8a819d621c122685&chksm=bd4c46488a3bcf5ec7f5836f3aae5c0c6ce046736a38e041eb8ed7e7d96eae09522a1b2fbb99#rd","2025-10-08","上海临港"
"2651517434_1","三问临港新片区创新创业：如何把“不可能”变成“不，可能”？","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517434&idx=1&sn=cceb8efea304090845b04bde10746084&chksm=bd4c45a48a3bccb2269d18ddb6de24e1cfd6a0df86ca541602c01e0cdc9a037ddb45147c7f25#rd","2025-10-07","上海临港"
"2651517434_2","【报名】青春“城”事创想家大赛开启，寻找临港最酷的店主","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517434&idx=2&sn=b6ae785ea5b4ff094316b2fb93b9db04&chksm=bd4c45a48a3bccb24a9972c55eb808a95e9bc0e5e17ad7ba9aedecef976f53cb012dc9d4d2ce#rd","2025-10-07","上海临港"
"2651517434_3","【动态】长假坚守岗位，重大工程建设"不打烊"","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517434&idx=3&sn=988df6f9e6f181d67764f063c91f43a9&chksm=bd4c45a48a3bccb24402ddbd876274d2277a4123f473843078323b45cc78b5edc5aad90c3d98#rd","2025-10-07","上海临港"
"2651517411_1","斯巴达勇士儿童赛上海站开赛，激发临港周边消费热潮","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517411&idx=1&sn=fb93efe5c933db80dd93d44ffa64b15c&chksm=bd4c45bd8a3bccaba52b194027fe9299ab68b287ed977456acc78991538f4f183a60c5d89273#rd","2025-10-06","上海临港"
"2651517411_2","【预告】《朤月东方·滴水映月夜》今晚登陆东方卫视黄金档","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517411&idx=2&sn=d2f6866626a732dacca2e29e458b6c0f&chksm=bd4c45bd8a3bccabc79ab760ee46fba44c5f7b7866499c7f2b3a6212c66b5aea7d32a275e1d8#rd","2025-10-06","上海临港"
"2651517411_3","【节日】今日中秋","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517411&idx=3&sn=69f6c222e8b64c9bd8da35808e26fec1&chksm=bd4c45bd8a3bccaba088a21bb1fd8b352bde142b63d33baddac237e0382aa70d43b6a0404f45#rd","2025-10-06","上海临港"
"2651517371_1","环湖区域看烟花人次“10万+”，商场里摩肩接踵日均客流“10万+”，临港“住玩购”成为节日“顶流”","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517371&idx=1&sn=47288b670d11cc4e63446a437469931f&chksm=bd4c45e58a3bccf3d0133476c7ca64ee6d56d2045958f14988c9e715c45dbc49825a5f91d699#rd","2025-10-05","上海临港"
"2651517371_2","【动态】临港一周要闻 | 09.29-10.05","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517371&idx=2&sn=6beda3c55edfa1aa6b8131e80b6018ab&chksm=bd4c45e58a3bccf3f2f568a36967f62e7513a103145cef9aa6a9bca9ccd963374bec05314344#rd","2025-10-05","上海临港"
"2651517371_3","【资讯】市六院临港院区李斌教授当选为国际医学与生物工程联合会临床工程部主席","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517371&idx=3&sn=2c7ccdf3783cc6b265afec9b5f8c67c2&chksm=bd4c45e58a3bccf3c1cbb52af01dc73b978a15df33c87ed40ac364a6a5298b485cc3ac4fffef#rd","2025-10-05","上海临港"
"2651517344_1","一天玩不够！长假期间，临港新片区景区商圈人气爆棚、酒店近乎满房","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517344&idx=1&sn=9620200168c95998d2f0a495d85e85c1&chksm=bd4c45fe8a3bcce89f9af08c4c9fdc9b97d2f73308222b6919a4412f8d73904b5b6cf9fdb060#rd","2025-10-04","上海临港"
"2651517344_2","【城事】来滴水湖吧，和他们一样，用歌声铭刻这个国庆假期","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517344&idx=2&sn=bb12fbc0bf493c9dc1c80fbe4a4183dc&chksm=bd4c45fe8a3bcce876edeb0b80d3939a15bfc0f3147b87a3962bea7f8e34ef791016a2f57543#rd","2025-10-04","上海临港"
"2651517344_3","【活动】国庆合家欢！临港新片区青年中心邀你一起观影《长安的荔枝》","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517344&idx=3&sn=e2635d95ad5197a947dacc0202351b5e&chksm=bd4c45fe8a3bcce8efa17bb3bf12382e79f8aa889c49dee7c382c401acb0b4acae9266d624ae#rd","2025-10-04","上海临港"
"2651517326_1","10月4日（明晚）“临港时刻·时光之戒”光影烟花秀观演攻略快收藏→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517326&idx=1&sn=e96fa667e7474a933d64e7f0fccc5a8d&chksm=bd4c45d08a3bccc62a0dece441ce01e49f8356de399b7b03abc16b867d53d02a51c61f77fab5#rd","2025-10-03","上海临港"
"2651517326_2","【交通】来临港畅玩黄金周！公交攻略已备好，等你来打卡","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517326&idx=2&sn=4c6c40a594bceeedb30e98595b9b679b&chksm=bd4c45d08a3bccc64803624457b829614525418a4b60bb271e5b56a3a609011939aa63de3383#rd","2025-10-03","上海临港"
"2651517326_3","【报名】2025年临港青少年羽毛球风采展示活动即将举办","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517326&idx=3&sn=70bacf0a42c85d63b9d8277e1c995158&chksm=bd4c45d08a3bccc62f7e5c24c58900df1a945cd601d671f1cc0f79ed926a91c2ebf493c2354f#rd","2025-10-03","上海临港"
"2651517315_1","在一场烟花后，看见临港新片区的“B面”","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517315&idx=1&sn=14124941c7de51a01fe319f29110ed92&chksm=bd4c45dd8a3bcccb4397e48b12f7ac90574413a70396e3539f8259a7b187b44573975815c8ad#rd","2025-10-02","上海临港"
"2651517315_2","【提示】双节来临港！收好这份实用停车攻略，畅游更省心→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517315&idx=2&sn=3acdce43a78a4f3bdd8699d78528c451&chksm=bd4c45dd8a3bcccbc14c5a4760a90a9c243743925fd5c6a8f478d15e03ba48a6851d49f476b8#rd","2025-10-02","上海临港"
"2651517315_3","【城事】2025上海城市空间艺术季临港分展区开幕！展期持续至11月30日","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517315&idx=3&sn=577e86a83f52033a1caa51fb95f1d225&chksm=bd4c45dd8a3bcccb30139d239611e30c0a7895ea4674b9b7977cb0fe001a9737844f39a65415#rd","2025-10-02","上海临港"
"2651517271_1","8万面国旗+8万张消费券，这个假期来滴水湖吧！","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517271&idx=1&sn=87ca02db3df1ac8d23c5311f6bb9a542&chksm=bd4c45098a3bcc1fe74a43e88647854b904b4386c7bf8e46c91b7fe5a6075100fc50bc9a6fe7#rd","2025-10-01","上海临港"
"2651517271_2","【国庆】我爱你，中国！","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517271&idx=2&sn=7393ecaee543f35fdadc8061fc375898&chksm=bd4c45098a3bcc1feb1d3a14a4cf20c3294b66f240e1b612b8ecefa0e7759d320a774c28434f#rd","2025-10-01","上海临港"
"2651517271_3","【城事】国庆期间，滴水湖旅游度假区纪念明信片和手绘地图限量免费发放→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517271&idx=3&sn=0595ea5cddf684a015b15cc040bad021&chksm=bd4c45098a3bcc1f56d58ab83f9118e166748434c9ca12d47e7fc6b8d6144c0780ff2090f364#rd","2025-10-01","上海临港"
"2651517263_1","关于修订《临港新片区支持金融业创新发展的若干措施》的通知","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517263&idx=1&sn=bc77c415fc903352f94e214cce24113d&chksm=bd4c45118a3bcc07938a9d0598d8fd1a22cb0f6a18d69fc5ecd941c67d1be21977acd2e141b8#rd","2025-09-30","上海临港"
"2651517263_2","【城事】就在今晚！“我们的节日”系列活动，邀您在临港共赴双节盛宴","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517263&idx=2&sn=724eee0e26e07510424c40a4d043b7c3&chksm=bd4c45118a3bcc0794076de453a1075c6e3c5a5bf3b73de4192abf31ba3a3a821c88992d00c8#rd","2025-09-30","上海临港"
"2651517263_3","【资讯】临港新片区首个“企业之家”揭牌， 首批“企业服务大使”正式亮相","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517263&idx=3&sn=f84aecd7521de116298656c9dcf6b52a&chksm=bd4c45118a3bcc071758f6a49afb89462fc3704d98ef82e6368cfed669e376dd7139db37a2ca#rd","2025-09-30","上海临港"
"2651517254_1","中微CVC落地临港，智微资本首期基金隆重启航，共创半导体产业新生态","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517254&idx=1&sn=c419de8ebe2ac6c0cc417688bd14c423&chksm=bd4c45188a3bcc0ee45244dfed24288ba49beec7a402e43acd36014281cc42a14b6699b97042#rd","2025-09-30","上海临港"
"2651517254_2","【通知】《临港新片区支持离岸贸易高质量发展的若干措施》正式发布","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517254&idx=2&sn=8561a6db20873d495d3cfe21cb8c9097&chksm=bd4c45188a3bcc0e712fa2501a07e51d2408cb5f64c28f54ff7fcdc1670b732fd508d61d87b1#rd","2025-09-30","上海临港"
"2651517254_3","【公告】临港新片区党工委2025年第三轮巡察全面进驻","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517254&idx=3&sn=140d1c2cd538ab2c1b164d60d0426661&chksm=bd4c45188a3bcc0ee2ba48b0a3d6f193d327034eebe459075fcc46b5b6dca4e8e46137a082ca#rd","2025-09-30","上海临港"
"2651517241_1","科创特色、青春表达，《朤月东方・滴水映月夜》中秋特别节目首映会暨α-LIN形象全球发布会在临港举行","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517241&idx=1&sn=c124ac0c8e7ced65daa2e1f157e0f739&chksm=bd4c45678a3bcc7156b3a2e5f0bfa0d1474c4b3f0e3320c12e5e0c813f5f945cd053c01a7a06#rd","2025-09-29","上海临港"
"2651517225_1","管委会领导检查节前安全生产和大客流服务保障工作","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517225&idx=1&sn=a2155afc9b51138dd5f1b2880120f02d&chksm=bd4c45778a3bcc61b42ce93d970ef625bf525f877d0b44e65349f20e1bd73df883be010817de#rd","2025-09-29","上海临港"
"2651517225_2","【公告】临港新片区党工委2025年第二轮巡察完成反馈","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517225&idx=2&sn=8688f5ec5cf2d579e2ddf46c8f61246e&chksm=bd4c45778a3bcc61501c54cb26c2233e9eed396cbd9b6a1ea510975e3e0ef17966972bb11b9f#rd","2025-09-29","上海临港"
"2651517225_3","【动态】100%签约！临港新片区新增产业空间712亩","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517225&idx=3&sn=5c20229683ad49a009993d034fa539fa&chksm=bd4c45778a3bcc6144700fd86c76df8fc2f0ba4f7e8e15e53a18e4cc41c2ac0e596acf271852#rd","2025-09-29","上海临港"
"2651517209_1","滴水湖畔绽华彩！第36届上海旅游节花车巡游临港新片区专场启动， 光影点亮年轻的城！","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517209&idx=1&sn=2f55333db016d69047872183a9dd76c8&chksm=bd4c45478a3bcc511c37259ecde36245562296103343ecd3619f927ef5ae162b3ab70f76950a#rd","2025-09-29","上海临港"
"2651517209_2","【文旅】2025“滴水湖青春歌会”暨青春上海大学生音乐节精彩上演","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517209&idx=2&sn=5609d206026ffc2c5fd30392605dcede&chksm=bd4c45478a3bcc51446e5d33ad81f2f04cb0d8ebea76f3ee503c58aefa4d50fe519d8961ff7e#rd","2025-09-29","上海临港"
"2651517209_3","【城事】2025年全国U17青少年篮球联赛男子组预赛（上海南汇新城赛区）开幕","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517209&idx=3&sn=75f4235115fe4eaac0704b17a346f670&chksm=bd4c45478a3bcc511f5f2db73187c967591b5617ec9faca593f6815ed74fabd03d612c8a3fca#rd","2025-09-29","上海临港"
"2651517201_1","聚力提升物业服务水平，管委会领导深入居民区调研基层党建引领物业治理工作","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517201&idx=1&sn=c6f89ed4ee8aabbaf1ae076a7ef5298d&chksm=bd4c454f8a3bcc5997d88b98873b5df266767199c0e57303d37287b2587b7e92902205653756#rd","2025-09-28","上海临港"
"2651517194_1","上海首例电解铜“三单融合”业务落地临港，航贸数字化转型持续推进","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517194&idx=1&sn=d1e3f238f7fd129a210819f2569592f8&chksm=bd4c45548a3bcc42660430dc3e4402f5505a71a4ded4e2c2e685e2263c954ae72128d2cb9bd8#rd","2025-09-28","上海临港"
"2651517194_2","【动态】临港一周要闻 | 09.22-09.28","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517194&idx=2&sn=cf9ccc4b39b07654eba68a6c54508e44&chksm=bd4c45548a3bcc42045b147cf477c0ebe9ce8f26873410ff41b1c18a41d36995b023a0c33cd7#rd","2025-09-28","上海临港"
"2651517194_3","【提示】上海天文馆2025年国庆节、中秋节假期延时开放","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517194&idx=3&sn=25930a5849a78ac9b3ac1f638b5af727&chksm=bd4c45548a3bcc42fb29e3a2bfd6ac1dad72dd94f60ec031ae11742c304a6fcfa63fc438c0e2#rd","2025-09-28","上海临港"
