文章标识符aid,标题title,链接url,时间time,公众号名称
"2654204359_1","新春“第一访”，助企“开门红”！区四套班子领导集中走访重点企业","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204359&idx=1&sn=156e830989cc6784057dd58ec99e3ea7&chksm=8ba70e54bcd08742dd6ce2632a5a3d8fb7341246f2703e618e9a9c4ed9cae911e33ba7b7911e#rd","2026-02-24","上海静安"
"2654204358_1","一张“小哥床铺”登上《人民日报》头版头条之后，静安这里关于小哥们的故事，讲完了吗？","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204358&idx=1&sn=40b76267db55b9886f21d941f3da35a1&chksm=8ba70e55bcd087439fb23fbf7ad7ee565fe21d9e8d46bd071d2a0a5dbf41c84ec2a64caed03b#rd","2026-02-24","上海静安"
"2654204358_2","服务+关爱，这个街道法治暖“新”护航新就业群体","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204358&idx=2&sn=e0a450735fcc8de92511727c412a1791&chksm=8ba70e55bcd087430a03b5d31f0a666cc21ef074ea41df32b1bc68c52c3be036c6828014c0de#rd","2026-02-24","上海静安"
"2654204358_3","污水管道频繁阻塞？看这个街道如何疏通“民心堵点”","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204358&idx=3&sn=3a4a28afcb9c014dc8a197c9a3e0369d&chksm=8ba70e55bcd08743c5c95fe536bf6f465859aab9ac0cd4b38c5dae95c2d91aa8113a2fae39cd#rd","2026-02-24","上海静安"
"2654204357_1","静安这场新春光影刷屏了整个春节！精彩未完待续，还有更多惊喜……","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204357&idx=1&sn=a0359208e2968f9843f699276d223a9f&chksm=8ba70e56bcd087404928f26fc978fee1e1a03f7c35defee272333eb19e4900850fbca94bf9a0#rd","2026-02-24","上海静安"
"2654204357_2","跨越25年的团圆！三岁男童火车站走失，终与亲生父母相见","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204357&idx=2&sn=5f080022e41514104965f2e4ef8b19ea&chksm=8ba70e56bcd08740c695410f7667064d2ce2dd96e57567a295ff43b80fe48cf4949df2a4c3a6#rd","2026-02-24","上海静安"
"2654204337_1","消费额同比增长140%、单日最高客流近13万人次！张园春节假期年味浓、人气旺！","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204337&idx=1&sn=100b1b3f43d8fff7611c53351708bb82&chksm=8ba70e22bcd08734bb485e9b8eee3a209317385914330026e289fd78b8d690e670e82fb58ed0#rd","2026-02-24","上海静安"
"2654204337_2","22岁男子脑出血留下后遗症，赶紧自查！这些不良习惯你有吗？丨静宝聊天室","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204337&idx=2&sn=a9d6de2ceea69fcd024d1ce9d1ab7648&chksm=8ba70e22bcd087345c85001e4f35bf9848eb77750e055ad594bf43caa5e563d23149c7988ab8#rd","2026-02-24","上海静安"
"2654204178_1","太火了！静安新春夜“碰一下”支付刷爆商圈！福利秒享超上头↗↗","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204178&idx=1&sn=9df0b08a175599fa96da89795cda10a9&chksm=8ba70e81bcd087975a6c2123968953ec606e713236b4ff629dd150f52c9f556472f557aea5e1#rd","2026-02-24","上海静安"
"2654204178_2","“码”上赋能聚合力，智慧治理暖民心","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204178&idx=2&sn=dfe6ab53b64d966a3316ddb6c4d80f9b&chksm=8ba70e81bcd08797fcd12e81faf2454cc9eafe67bdf76f68ad20b74ff8c079c9f39c02c869d1#rd","2026-02-24","上海静安"
"2654204178_3","多部门联动拆违，以“暖心”化解“难点”","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204178&idx=3&sn=fbe97fc5af8eaa6dc8814f8bd254aad6&chksm=8ba70e81bcd0879729c9811188514eb67a3017e618f3c4aa4b2d8b29e5bb4a02bd8196a47945#rd","2026-02-24","上海静安"
"2654204110_1","人气爆棚、销售再创新高！静安新春消费“成绩单”亮眼，马年开局“一马当先”！","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204110&idx=1&sn=bd3e82917e3b08703ea87f60d7eb2ee1&chksm=8ba70f5dbcd0864b6b1122c1498e395689428429c2e2bf37d1066357ecefb6a8b45f5767189b#rd","2026-02-24","上海静安"
"2654204110_2","白天有时有小雨，傍晚雨止→","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204110&idx=2&sn=f517e83359d6137df56007d4e681f91f&chksm=8ba70f5dbcd0864be7d963bd32c4290cf37b2cac71c1e54c94d3656487d2973b75a5ae12b1c6#rd","2026-02-24","上海静安"
"2654204066_1","梅花盛放，樱花初绽！地铁直达、24小时免费开放，静安这里迎来第一眼春天","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204066&idx=1&sn=2cf0b6e5ee5978255620c9defe201873&chksm=8ba70f31bcd08627a126e126922b8b1a517ebc53b0f2c3e79e6ec52b577213bc2882cc28bef0#rd","2026-02-24","上海静安"
"2654204066_2","一球制胜，一马当先！静安网球挑战赛燃动商圈","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654204066&idx=2&sn=1fe27984d84dc043871d50d56b7adf12&chksm=8ba70f31bcd08627133980e29df9a93fb5971f6725bc481e20321967c2fc0c382435bd384b2e#rd","2026-02-24","上海静安"
"2654203970_1","开工！雨雨晴雨雨雨雨模式开启↗","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654203970&idx=1&sn=ef269d63e37c5c915146bb30971b6f85&chksm=8ba70fd1bcd086c77dda23178c35472fef6114febac5d01fc5baecb72b7215ef96d04accb4f7#rd","2026-02-23","上海静安"
"2654203970_2","开工第一天｜静安国际中心启新程","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654203970&idx=2&sn=8206b269b5b59627ca2e9bad3132e9f8&chksm=8ba70fd1bcd086c71dacee20e5850697761fc4109e894860528691d8ef35d35b52a1a6baa83b#rd","2026-02-23","上海静安"
"2654203970_3","冬季高发！专家提醒：这些眼病正“虎视眈眈”","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654203970&idx=3&sn=c11183ad0198c924a9760549dc2c072c&chksm=8ba70fd1bcd086c7529ff076001637770d9152ca8c7b3cc6aee1fc6260051cf0d006ae2a93a5#rd","2026-02-23","上海静安"
"2650226959_1","首创“棋盘式”成像，做空间相机中的变形金刚   | 科创之城 巾帼骐骥","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226959&idx=1&sn=26c3d573a244b467098604220aa3c41a&chksm=870b4f17b07cc60110016e911f7165da3d4dcc7bc09db91546f8efe903b582b755ab61892415#rd","2026-03-03","上海科技"
"2650226958_1","上海人工智能实验室周伯文：通专融合，锻造服务新质生产力的新型智能","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226958&idx=1&sn=3e388f4ce4c6227ade3949d96d153c61&chksm=870b4f16b07cc600bcbe3ec709577763a5d4208aeb8ee8ce0abb89a5e87a7d559159b9a7fea4#rd","2026-03-02","上海科技"
"2650226957_1","科技部、金融监管总局等四部门联合发布《关于加快推动科技保险高质量发展 有力支撑高水平科技自立自强的若干意见》","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226957&idx=1&sn=b5d8a0c19ad020c17678d10c94e96de5&chksm=870b4f15b07cc6034a08b8ad517105405b49863f60b3e467bcaa5554883cd8c5e15012c94e70#rd","2026-03-02","上海科技"
"2650226914_1","关键器件100%国产化研制！这支团队为船舶电力系统筑牢安全防线 | 科创之城 巾帼骐骥","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226914&idx=1&sn=da3d41a6eaebf8b38a0c805c59760c3a&chksm=870b4efab07cc7ec23f40e00d253d6c3f74692e49d97104234c130ce65f6547c5dedd515be25#rd","2026-03-01","上海科技"
"2650226913_1","超级科研合伙人“大圣”来也！以科学家为中心的星河启智平台全面升级","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226913&idx=1&sn=70bd02bf9a54bbca60f4918c2fc0787f&chksm=870b4ef9b07cc7ef9a672dfc5ab0472ba00372ed725954f5270d5ad40b4340ed97d6da019757#rd","2026-03-01","上海科技"
"2650226894_1","突破“惰性”枷锁，如何将二氧化碳炼成“城市矿产” | 科创之城 巾帼骐骥","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226894&idx=1&sn=7e6580b3d808a4b6860cde9f5e00c8da&chksm=870b4ed6b07cc7c06b685aa5d529cc88369b4cc06469eda7f18ef6d25b1bb36fe2e5d94ec4f0#rd","2026-03-01","上海科技"
"2650226893_1","全面贯彻习近平法治思想 市科技工作党委召开理论学习中心组（扩大）学习会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226893&idx=1&sn=4fb614f724c5653010a24ed720fb6cec&chksm=870b4ed5b07cc7c3d494b2c78f704c8b689158157864727f2bd4cb35e58748a83b7374a04abc#rd","2026-02-28","上海科技"
"2650226892_1","本市四款创新医疗器械获批上市","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226892&idx=1&sn=9402abf45b945e211d956979d792cfa6&chksm=870b4ed4b07cc7c2fefdeeca55376dfeace09a549e0eaf5817d232f917ceecefe210f486067f#rd","2026-02-28","上海科技"
"2650226870_1","2026年度新型研发机构备案工作开展、上海科研团队打造全球首个可溯源智能体式罕见病诊断系统… | 魔都壹周科技（2.17-2.28）","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226870&idx=1&sn=fecb1ba3c34ddf3821421fbc325cdf3c&chksm=870b4eaeb07cc7b8b3edc4f347e8f4f8fcd40d0e5442a233b9cec1211445ad7eadcfb5dd3bce#rd","2026-02-28","上海科技"
"2650226847_1","【通知】关于组织开展2026年度新型研发机构备案工作的通知","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226847&idx=1&sn=3bd5ea7489d795dcba23a26b7a53128b&chksm=870b4e87b07cc791a5ce6f048af0e5ca3f6ef41c88313180269788417e6316b11413c549fa0d#rd","2026-02-28","上海科技"
"2650226837_1","树立材料检测行业标杆！走近守护大国工程安全的科研带头人 | 科创之城 巾帼骐骥","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226837&idx=1&sn=002300a429bdd6e52049529fe87dc8aa&chksm=870b4e8db07cc79b5f695e7e84e9af6aadafe8cedee1fadd18b79519aea0902453e11ee36400#rd","2026-02-27","上海科技"
"2650226834_1","市科委领导调研本市生物医药企业","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226834&idx=1&sn=977a230f02e68ee070452d748bc05c27&chksm=870b4e8ab07cc79c9ee334b84164ad465cb398632f318ebe9c987fa9ff57f6b857b02745c0d3#rd","2026-02-27","上海科技"
"2650226683_1","十年磨一舰！她以系统博弈打造“综合最优”舰船 | 科创之城 巾帼骐骥","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650226683&idx=1&sn=06c9c9b30686c4066d0afee441e1c43b&chksm=870b31e3b07cb8f566977eff281e9ed3ae543179a0ab23f58c1ef0e956f6389c9d5cb63b3055#rd","2026-02-27","上海科技"
"2650225949_1","以中国原创眺望未来，上海科技馆“追更”前沿科技，重塑全民科创新玩法","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225949&idx=1&sn=44d46eab0c5cd0a84fcf1693a44b2e38&chksm=870b3305b07cba1347850290b2ccea944e0e0b7cf2d4bea69a4c8ed0aa80612a0a28ea91b47f#rd","2026-02-26","上海科技"
"2650225937_1","科技部党组书记、部长阴和俊主持召开基础研究部门座谈会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225937&idx=1&sn=72010bbd5054228d219ea4a256edd5bb&chksm=870b3309b07cba1fb28cfddd3c6a7baf1b327b5735ebaa9a7f9cded3a99a0e5041ca3c239f0b#rd","2026-02-25","上海科技"
"2650225937_1","科技部党组书记、部长阴和俊主持召开基础研究部门座谈会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225937&idx=1&sn=72010bbd5054228d219ea4a256edd5bb&chksm=870b3309b07cba1fb28cfddd3c6a7baf1b327b5735ebaa9a7f9cded3a99a0e5041ca3c239f0b#rd","2026-02-25","上海科技"
"2650225930_1","直击神经界面研究，看意识如何重新触摸世界 | 实验室的故事","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225930&idx=1&sn=6914cc52e6bae9a7a5db3c89b00a6927&chksm=870b3312b07cba0495bb7378d0e4a0f9b1d655ad4c6bbeaa71742b0a979165951f62adae8e45#rd","2026-02-25","上海科技"
"2650225930_2","锚点︱今晚十点东方卫视：大模型为何会“说谎”？","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225930&idx=2&sn=ea2f572aeec9366acb19af66b5626b7e&chksm=870b3312b07cba04228b19ba6e0d2885996cdbc0ef3f4bb79c39f6d0bc0127ec11d3ab6ca402#rd","2026-02-25","上海科技"
"2650225921_1","马力全开！沪上科创新势力拼出开门红","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225921&idx=1&sn=f51aad28c844608a32633c93dec4e162&chksm=870b3319b07cba0f6401d056712ef258ab96f4be36e358ae12ca824ca175d0ac228667c47542#rd","2026-02-25","上海科技"
"2650225917_1","狠抓转型发展重点任务，更好统筹经济社会协调发展！春节后首个工作日陈吉宁在松江区调研","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225917&idx=1&sn=4ab264086cf5c2871bdc3338698350fe&chksm=870b32e5b07cbbf3ab600d763fcbfeafd4cb7218a311d672d7c3c3f2dbb011e37bfb0f0d961b#rd","2026-02-24","上海科技"
"2650225909_1","上海科技企业马年继续上市热！超百家企业排队IPO近半数申报科创板","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225909&idx=1&sn=4abbf0980a9f7945084b3aa12edebaa4&chksm=870b32edb07cbbfbe24ba8b4966073638debe050987936d039c809faa7e9e37ad90eab6fa551#rd","2026-02-24","上海科技"
"2650225899_1","抗癌战斗力提升！改造T细胞“安检仪”，上海科学家再登《细胞》","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225899&idx=1&sn=67197f68f77f86403ae2b59fe2fdd5d9&chksm=870b32f3b07cbbe522ea21bfdbf852fd7cfc5f40e2e36046989d6b554de5022f9d838654f830#rd","2026-02-24","上海科技"
"2650225883_1","探访上海超导，看“魔法奇兵”如何走向世界 | 实验室的故事","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225883&idx=1&sn=e9d4868210561d8b5dfb10b178697f5b&chksm=870b32c3b07cbbd563ab389bfe7522be52a489568ecf78cb9873b17e17f04b1980454aa54179#rd","2026-02-23","上海科技"
"2650225882_1","上海概念验证平台赋能创新链，畅通成果转化“最后一公里”","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225882&idx=1&sn=ff74c0905f42c6126efd3645e691df81&chksm=870b32c2b07cbbd4340f827179de7784bf624b687223d3e52dda25238c92265c18614f7d7050#rd","2026-02-21","上海科技"
"2650225881_1","强音｜上海青年科学家：春节里的“淡人”，科研中的“浓人”","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225881&idx=1&sn=262d3d02a60c006e489f858f68d5066b&chksm=870b32c1b07cbbd7d9a769e6075cc64385d903f6f054c7a59589a8ad9705c5c782a18391f8df#rd","2026-02-20","上海科技"
"2650225857_1","上海科学家团队实现脑内“精准修错”，为自闭症等神经发育疾病治疗点亮曙光","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225857&idx=1&sn=b7208bbf5cf6baf491a2865fddb700ae&chksm=870b32d9b07cbbcf34a99b991b6b0944f4227ab08e06f07e027f0abe973d1866532f9b62445a#rd","2026-02-20","上海科技"
"2650225856_1","央视新闻联播关注上海科技馆开馆","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225856&idx=1&sn=25e79b6d04e39ea3237ccedf81c83a3b&chksm=870b32d8b07cbbcee23e0dccd2c503397fd71c06705cc31ab3a7363baeb58d8ca423e186b395#rd","2026-02-20","上海科技"
"2650225839_1","AI4S突破！上海科研团队打造全球首个可溯源智能体式罕见病诊断系统","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225839&idx=1&sn=24bc87007cf93a6e7918096402aa2e41&chksm=870b32b7b07cbba15d725dee4e0a4f50a34321d394e6bbb61724007ad0fbc2627407cc539c78#rd","2026-02-19","上海科技"
"2650225813_1","上海系统布局概念验证平台，探路前沿产业“最初一公里”","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225813&idx=1&sn=2a8d0944d1543f152d299ee016fca935&chksm=870b328db07cbb9b1d83570c2a7af1f3168c5b4f498ec26cbfe257dfae7ba1e3341666533ce9#rd","2026-02-19","上海科技"
"2650225812_1","高质量孵化器里的特殊年味：创业者的责任感是随时“on call”","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225812&idx=1&sn=aa5cc40b3def6ff1412f28ba16f26b7e&chksm=870b328cb07cbb9afcd551e71cf6568f974c75bb70d2d3a86f7660902fbe4e25c6c3dc987be5#rd","2026-02-18","上海科技"
"2650225799_1","未来已来，马上出发！上海科技馆新春特别活动加载完毕→","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225799&idx=1&sn=02c44de3775cd0cb19ebc5af9965f8bc&chksm=870b329fb07cbb898f9f712a8ee266811553338f2cdb345830e96fe4f5852121b876c7f831cb#rd","2026-02-17","上海科技"
"2650225786_1","创新奔涌，马到成功！沪小科祝大家春节快乐","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225786&idx=1&sn=9bd83408e235524a2989a282fb148832&chksm=870b3262b07cbb7491f6096951beb00382664ad4c35899f9eae5336a92b1bb519c1bea2800b4#rd","2026-02-16","上海科技"
"2650225785_1","致全市广大科技人才新春慰问信","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225785&idx=1&sn=398a1bfa74a246a8a24cc10cd72a74ae&chksm=870b3261b07cbb77a1e7912cf4f590a350c663e0f705a5abd699ca9aabc498817bbf7909abb2#rd","2026-02-15","上海科技"
"2650225784_1","辞旧迎新！沪小科祝广大科技工作者除夕快乐","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225784&idx=1&sn=96c28664fdf872ca5ebd8060f3fa16e8&chksm=870b3260b07cbb766c4ba50d78cd053bb345e2b29faf9da65f8f7d9e2630519dc73834507ea3#rd","2026-02-15","上海科技"
"2650225781_1","拆除实验室里的转化“路障”：司南孵化器如何重构脑机创业路径 | 高质量孵化器","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225781&idx=1&sn=4a791d867b5bfcf6e0ce62e464ef5716&chksm=870b326db07cbb7b4ffbe0c84f0f99b4355d43f07d7a5b86604e51bed3d4df2a32302b2b7336#rd","2026-02-15","上海科技"
"2650225766_1","【通知】关于组织申报煤炭重大专项2026年度第二批公开项目的通知","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225766&idx=1&sn=37074635b5258b4598e31cc11d2f3913&chksm=870b327eb07cbb682016634c1e6eedba790d5d0db07d7dba2554a79117aaff6df389ff33873d#rd","2026-02-14","上海科技"
"2650225765_1","为国担当、勇为尖兵！2025年度市科技机关及直属单位总结表彰会举行","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225765&idx=1&sn=d2f371dd55a40ff4b168c43ec3906a20&chksm=870b327db07cbb6baf869357d6cd317266f43282225671b3b61b75c2ce90bc15d5459fad4c64#rd","2026-02-14","上海科技"
"2650225716_1","这家新型机构用AI推动三百年数学难题迎来系统性突破","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225716&idx=1&sn=dccdd6b712e2c9b1ba0cb74ffc9105c1&chksm=870b322cb07cbb3a420154cdc7d831e10a1208e9bcefefdf62d0709de545e8288c7ba18c3bfa#rd","2026-02-14","上海科技"
"2650225700_1","写进顶刊致谢里的浪漫！他们是科研攻关的战友，也是共度晨昏的伴侣","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225700&idx=1&sn=d88e013d835b10d77c1cdbada1c6a7f1&chksm=870b323cb07cbb2a7bfc7cdea7078c7e7294c6b08820430bc555aaa6ea2fc33f0909a8241679#rd","2026-02-14","上海科技"
"2650225316_1","上海今年首款国产1类创新药获批上市","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225316&idx=1&sn=4674018834f43310b1b6850642d19d64&chksm=870b34bcb07cbdaac81ad741b69ba352e204704dae9b380863ef39342cbbd3d79cac9206ba1b#rd","2026-02-13","上海科技"
"2650225299_1","上海“十五五”规划《纲要》权威发布、2025年度火炬统计调查工作开启...| 魔都壹周科技（2.7-2.13）","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225299&idx=1&sn=1f17dad1c4ed8dfdaf9a98ca875d1ff2&chksm=870b348bb07cbd9da5db72c77d2ce0be26adce820872a35b3fc2c5ca43e81a94afa954edb412#rd","2026-02-13","上海科技"
"2650225196_1","合声共鸣！2026年IUPAC全球女化学家早餐会上海分会成功举办","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225196&idx=1&sn=39d9963e4a69861b30c3ca49e718f259&chksm=870b3434b07cbd22728f36bbe9085fa79cef5d3f52289bbf1da649ecf111b0295a9ecd5fb080#rd","2026-02-12","上海科技"
"2650225136_1","2026年上海市重大工程项目清单公布，科技产业类62项→","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225136&idx=1&sn=5e15597be228e797592f0cb37b9f732f&chksm=870b37e8b07cbefef1995ebad596e479e8c717d54d8e0eeacbb9c1d78fe11913c2cb5b18feca#rd","2026-02-12","上海科技"
"2650225119_1","【通知】上海市科学技术委员会关于开展2025年度火炬统计调查工作的通知","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225119&idx=1&sn=50e58a91d33986613ecdbe4d9ca662f6&chksm=870b37c7b07cbed1b52be8a6d8df73bfb0b47b113126b69117fab03351281a9dbb510bab53e1#rd","2026-02-12","上海科技"
"2650225107_1","强化基础研究战略性前瞻性体系化布局，习近平对国家自然科学基金委员会工作作出重要指示","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225107&idx=1&sn=ee6e93a51055e73e7afc963c79464718&chksm=870b37cbb07cbedd2e6e78b4a0bffe37fabadfe8e390811a8961cd443464910ee0915403f698#rd","2026-02-12","上海科技"
"2650225106_1","深化拓展“人工智能+”，第十八次国务院专题学习，上海人工智能实验室专家作讲解","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225106&idx=1&sn=4ae053aca97162653b5e008d528ed3a4&chksm=870b37cab07cbedc65a82a54127fd330f908ae04edb14d4151da0545dde4861c1a92b35cf1e2#rd","2026-02-12","上海科技"
"2650225073_1","强化原始创新策源，打造科技强国建设的战略支点，这场发布会详解上海“十五五”规划","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225073&idx=1&sn=e9c6d2501a8004ac4e24fe7a5646805b&chksm=870b37a9b07cbebf5dacc33e2d585c1c97657f3ec73ec56396e72aa633e5143aecec90b61c62#rd","2026-02-11","上海科技"
"2650225062_1","锚点︱今晚十点东方卫视：生物工程如何让小鼠“看见”红外光？","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650225062&idx=1&sn=8537b1d3896c9e92c9dd364c3f04167b&chksm=870b37beb07cbea867632595ee301d76f6481e5880cfeb82cbb00d77e14187b6a298de9078b6#rd","2026-02-11","上海科技"
