文章标识符aid,标题title,链接url,时间time,公众号名称
"2247541710_1","科技入昭·院士专家话发展（5）马敏象：科技赋能，擘画“金果”未来蓝图","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541710&idx=1&sn=ec50b48a6384f6485aa188bc9ec56b36&chksm=fb7e7edacc09f7cc5df444b65e56ed417953cea6035edaba316d8af5b61d1c9600632c6b7982#rd","2025-10-16","昭通科技"
"2247541710_2","科普讲堂 | 昭通市科普推荐活动第８集　“天地互联，东方慧眼”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541710&idx=2&sn=8d0214842c8b131e56fd03a1cd81dfb5&chksm=fb7e7edacc09f7cc1113e4462659df12fd210ed25a12f445445a7d536afa92799124fca60f0c#rd","2025-10-16","昭通科技"
"2247541710_3","科技 | “人工智能+”传统产业赋能新质生产力发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541710&idx=3&sn=13c0a2f1eb74ec4196c82af5f90e4296&chksm=fb7e7edacc09f7cc5ce3e83bbfbd124576a1fbe76fea9dd26baf5804c18461b9871df30e424a#rd","2025-10-16","昭通科技"
"2247541697_1","三大运营商集体宣布！以后手机不用插卡了？业务怎么办理？","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541697&idx=1&sn=1f36f6d897993cb4438dad080d5deb33&chksm=fb7e7ed5cc09f7c3c31d73ea0b8428d52a91d9b737727cc08ec791d8a11ff653863fdec242a6#rd","2025-10-15","昭通科技"
"2247541697_2","科技入昭·院士专家话发展（4） 郝小江：把脉天麻产业，为昭通地道药材开“良方”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541697&idx=2&sn=89f2b8649da8122e573c8857a24610cb&chksm=fb7e7ed5cc09f7c31579dbe117bf94b49f8caafc4b41a03dca171b56eae352dde5f3700e51c9#rd","2025-10-15","昭通科技"
"2247541697_3","定了！关于新车上牌，下月起施行","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541697&idx=3&sn=8cb47b6853740eb598e79ee592ab76ab&chksm=fb7e7ed5cc09f7c354f4564c891d6f1bc46ecb36ea8af2822a769e95ba1d4d3902386ee8fb90#rd","2025-10-15","昭通科技"
"2247541688_1","科技 | 2025全球十大工程成就发布！DeepSeek、人形机器人等入选","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541688&idx=1&sn=52d623a6f1a68654b6011ade8ab0d3f7&chksm=fb7e7eaccc09f7baa28060aa3bcdbbf4585e7fc5a04e356b192615e7816296e27626a2daa43a#rd","2025-10-14","昭通科技"
"2247541688_2","科技入昭·院士专家话发展（3）张亚平：科技人才双轮驱动，深挖资源赋能产业","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541688&idx=2&sn=434fcbd58e7a39e70d692f7880632d1b&chksm=fb7e7eaccc09f7ba999bbe091398605803fdbad373ed55020cec36d2485317810fe70ed90b40#rd","2025-10-14","昭通科技"
"2247541688_3","发射成功！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541688&idx=3&sn=e5f981f0944c295777de8112de4af453&chksm=fb7e7eaccc09f7ba3c930c94659be0233804b3e8ee73af1f099bf1a71fddebb05fdda50167ac#rd","2025-10-14","昭通科技"
"2247541677_1","刘志刚专家工作站落户昭通学院 携手赋能天麻产业发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541677&idx=1&sn=df78df96b4c616a941e523b2c3806f0e&chksm=fb7e7eb9cc09f7af21898e9793b627b6e288200642f7a6fb2a87c12f5f5f7afa73a1b1629f1e#rd","2025-10-13","昭通科技"
"2247541677_2","科技入昭·院士专家话发展（1） 吴东方：提出数字技术定制化与柔性引才新方案","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541677&idx=2&sn=0c68cbff4322f0bb742dd0f6f35c3395&chksm=fb7e7eb9cc09f7af378e534fdfffb4108981fb3b4b9e42f65c2d6e0396aae67290e1f0742746#rd","2025-10-13","昭通科技"
"2247541677_3","科普讲堂 | 昭通市科普推荐活动第7集  “走进工业机器人”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541677&idx=3&sn=c84bbd928d800c484a776ca22a81c363&chksm=fb7e7eb9cc09f7afdc622939ff55fd1984b562430bcfbda319ca9c37255207bd8307ac716593#rd","2025-10-13","昭通科技"
"2247541677_4","“十四五”硬核成果丨突破国外技术壁垒！关键核心部件实现100%自主可控","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541677&idx=4&sn=20d5e7d1973eac78d5d9d1b810c9e293&chksm=fb7e7eb9cc09f7af80f7d1f101df7773d16d2cbba1a338b9cc178e8a8c01a9a16ef2f65a1426#rd","2025-10-13","昭通科技"
"2247541677_5","第36个国际减灾日丨关于地震预警，这些知识要掌握！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541677&idx=5&sn=44a9b872f2623a3c3ed74161f448e953&chksm=fb7e7eb9cc09f7af085ed875290fb3a59e7f0dde3c6e8b12d3300c5bd7c50b82ff03d6874bb0#rd","2025-10-13","昭通科技"
"2247541655_1","渝昆高铁建设有新进展！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541655&idx=1&sn=6d6f2a63f9baaef80a9cd7580e36ab38&chksm=fb7e7e83cc09f7959efa0a1132fd65a29fd1cf18e374dd8045ec5f4ef4894a797af7c4034286#rd","2025-10-11","昭通科技"
"2247541655_2","20年，干成了！这一领域，打破国外技术垄断","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541655&idx=2&sn=02675781a7bbc5221974fb5fcae00036&chksm=fb7e7e83cc09f795ccbc21ed6722f99147af176c023918e8a8909e33feefc3c68b659b78e1a5#rd","2025-10-11","昭通科技"
"2247541655_3","应对地震，这些避险技巧要知道！昭通市民，以下渠道可接收预警信息","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541655&idx=3&sn=f15486fb78c277b4a94c88f1e5e9ec3a&chksm=fb7e7e83cc09f795c1562aa286f9e9f79dc8cd8de9cd6455457bcce8ed698b8035221c25918c#rd","2025-10-11","昭通科技"
"2247541647_1","科技 | 中国方案闪耀全球科技创新大会","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541647&idx=1&sn=e5c0c2e3e30db6481e190f5ef2e19292&chksm=fb7e7e9bcc09f78de54888b234e623b435c062b3657e399b4720c1e2646c6041f69f4efee197#rd","2025-10-10","昭通科技"
"2247541647_2","事关新能源车！重磅公告发布","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541647&idx=2&sn=9e4b56232aeb4cd4d0e2a994235bf829&chksm=fb7e7e9bcc09f78d5466dab9d607fde9f1ab8a3d32334b4218226aefc422cb48d7fe2f8b7ce5#rd","2025-10-10","昭通科技"
"2247541647_3","22个巡查组，即将进驻！联系方式公布→","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541647&idx=3&sn=33acafc16e78a6fafece0c12a4028963&chksm=fb7e7e9bcc09f78d569dca7e67a5b85728f146ddb808cdf7aa5a764285f54a6f92f29b39dec4#rd","2025-10-10","昭通科技"
"2247541637_1","2025年诺贝尔化学奖揭晓！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541637&idx=1&sn=35c3449c0be4e0b6a68ef71f27e0dbf1&chksm=fb7e7e91cc09f78794f6bfea9497145734d0a44b9a57c7ea37b8fca8a5adaf4967651239085a#rd","2025-10-09","昭通科技"
"2247541637_2","好消息，架梁任务全部完成！央视《新闻联播》关注渝昆高铁","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541637&idx=2&sn=79db569dda64a8ce28015b5a0a6461f7&chksm=fb7e7e91cc09f787a4915ae102b3504368ddb1dbff5d17eec937779d4bd5ce133136ab593671#rd","2025-10-09","昭通科技"
"2247541637_3","《云南新闻联播》头条点赞昭通"无人机+农业"绘就沃野新景","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541637&idx=3&sn=d8cfaf15a82397d7728e7b0e4bc7ef0f&chksm=fb7e7e91cc09f78702b081598f09413dc10e71971aaf9928ad352dc42c4d4cd6c5f1cbf211f1#rd","2025-10-09","昭通科技"
"2247541629_1","云南昭通举行“科技入昭·沪滇合作”活动","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541629&idx=1&sn=b2726c8b85d31a1f2868cf5633daad20&chksm=fb7e7e69cc09f77f501c4e242edf38ff830e1b58193cabf91b0784b84f2f32b4f640ccbdcd20#rd","2025-09-30","昭通科技"
"2247541629_2","“科技入昭·沪滇合作”双招双引活动在昭阳启动","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541629&idx=2&sn=6effb3c417bfae5946e68c5f6a77251e&chksm=fb7e7e69cc09f77f82b06b928c592eb7019e1f4bcd97297ad4a196176badf349a847c9076582#rd","2025-09-30","昭通科技"
"2247541629_3","科技入昭·院士专家话发展（2）董文渊：筇竹故事是“科技入昭”最有力的注脚","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541629&idx=3&sn=499b1dc94b053b3a383b127c7f0d1e33&chksm=fb7e7e69cc09f77f4ee7445f1ad9f14f7f30fffd6a2707d297979bd563ddebac66a7c3e8a7e2#rd","2025-09-30","昭通科技"
"2247541617_1","沪滇科技合作昭通启幕 院士专家畅游昭通古城","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541617&idx=1&sn=4ca8fa6203a0b1bb800caf961ec6654a&chksm=fb7e7e65cc09f773940d6244073cc21b1ce74b5fb7b99dc43298ea646c92672011ccf676b6c8#rd","2025-09-28","昭通科技"
"2247541617_2","“科技入昭·沪滇合作”双招双引活动启动","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541617&idx=2&sn=6c6fb6742df47c1664f8a8f4509969ba&chksm=fb7e7e65cc09f7737739cd0f0e3b097cd18901df699016bc94d2efed07fb8dd1b02e12c70fff#rd","2025-09-28","昭通科技"
"2247541617_3","科技 | 科技创新开辟健康中国新赛道","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541617&idx=3&sn=4d1c2a84cca1be3f8dc15e2380493a32&chksm=fb7e7e65cc09f77366a807c1a88571b038e450ec609cb4a3139123267c698f6110e229cc4d99#rd","2025-09-28","昭通科技"
"2247541617_4","【科普视频】（十四）昭阳苹果科技小院：一颗苹果的旅行：从昭通果园到消费者手中","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541617&idx=4&sn=b00042340116de23b1c5397df80d5558&chksm=fb7e7e65cc09f773a1b580319201499eab2177114cb22fee6c08edf283065712c562ac48b3db#rd","2025-09-28","昭通科技"
"2247541617_5","试车成功！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541617&idx=5&sn=d6f85efc11c9489e42967ffab1b368f6&chksm=fb7e7e65cc09f7738dc3aa5a90768587e6c66465d856d0b92ac02e4e4ecc778280e6dab352bb#rd","2025-09-28","昭通科技"
"2247541482_1","科普讲堂 | 昭通市科普推荐活动第6集  “心脏因你而跳动”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541482&idx=1&sn=9d4dbee676a78db2f7ee68a4fb3210e2&chksm=fb7e7ffecc09f6e8e9ff387437dc93510ebf5da37c0032de0ebdb70faade29467bbe8c68121d#rd","2025-09-26","昭通科技"
"2247541482_2","科技政策 | 云南出台20条措施促进卫生健康领域科技创新发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541482&idx=2&sn=2db2003de3da7275fed90b3535377742&chksm=fb7e7ffecc09f6e880dd44f6c753411169664f2bbdc5279db37ab71f3e2f01d818acb19ff0e7#rd","2025-09-26","昭通科技"
"2247541482_3","通知公告 | 云南省科技厅 云南省人民政府外事办公室关于举办澜湄国家科技创新大赛的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541482&idx=3&sn=a6f0a77d2b66fe1f1020c5535010d31e&chksm=fb7e7ffecc09f6e89989bbcfef911dbe8ad973da5824cc7657d35c2817d567636a0314149f34#rd","2025-09-26","昭通科技"
"2247541482_4","关注 | 学好用好党的创新理论最新成果","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541482&idx=4&sn=af51a6f3b31f66425d2b2ae7e3ae4730&chksm=fb7e7ffecc09f6e86c99ef42aaa8e0d41c31edc9d4798f283c5a50c6b7128a47be037b38e9ad#rd","2025-09-26","昭通科技"
"2247541482_5","我国自主研发，成功交付！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541482&idx=5&sn=6e8d58015a45359820ba3c258ee3ea45&chksm=fb7e7ffecc09f6e8f0e84ed0d146ea332556ad783585dc9815df23b7c26a5cc1ad6561b1aac4#rd","2025-09-26","昭通科技"
"2247541473_1","冯皓在大关彝良调研时强调：全力巩固脱贫成果 全面推动乡村振兴 奋力书写昭通农业农村现代化新篇章","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541473&idx=1&sn=f2c2f087580930bccad558b53a89f561&chksm=fb7e7ff5cc09f6e37864a9a2c51e42354d7596394e8a03cfe2c3afd17a854de514649da428e5#rd","2025-09-25","昭通科技"
"2247541473_2","科技动态 | 昭阳区工科局召开2025科技创新工作推进会","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541473&idx=2&sn=a7a4c33819e326269876e26475596488&chksm=fb7e7ff5cc09f6e3d36d69ead8ae03610d7b1c53dd48db676848fd054e08885fbacf9bb17647#rd","2025-09-25","昭通科技"
"2247541473_3","昭通苹果产业招商推介会在昭阳举行","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541473&idx=3&sn=1e53a6b1fa27fc6048f11aafb547a411&chksm=fb7e7ff5cc09f6e3dbe6139642081945e1cabb456092d6077455810f15129afdad8a83b6bf3c#rd","2025-09-25","昭通科技"
"2247541453_1","科普讲堂 | 昭通市科普推荐活动第5集  “土疙瘩”何以变身“金米粒”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541453&idx=1&sn=7abf7e5c6519daa44852496d8f64ef80&chksm=fb7e7fd9cc09f6cf2e307cad5becfa58b5059ea7774de37dba28523a2095e0c6785885387c28#rd","2025-09-24","昭通科技"
"2247541453_2","科技金融 | 高“含科量”！金融服务科技创新跑出“加速度”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541453&idx=2&sn=7587c88499241af742a3871573c58591&chksm=fb7e7fd9cc09f6cf61fa8524e4dba6e59b35671ae6b540853390e7e1de6daaf9cb9217d57b04#rd","2025-09-24","昭通科技"
"2247541453_3","“2025中国（昭通）苹果品牌大会暨创新发展论坛” “昭通高原特色苹果产销推介会”参会嘉宾现场观摩昭通苹果产业链","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541453&idx=3&sn=c5647ab3467ce171e88e623bfd47c830&chksm=fb7e7fd9cc09f6cf207606b5efe835dec7337094bf699c5be646f1ca36f8de6be735120446ee#rd","2025-09-24","昭通科技"
"2247541439_1","习近平向全国广大农民和工作在“三农”战线上的同志们致以节日祝贺和诚挚问候","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541439&idx=1&sn=264546754606d968098bec4094388dea&chksm=fb7e7fabcc09f6bd9dafcc298bcdadf4a089659413bd897b37bdec6cd8738ecb571c9c91f93e#rd","2025-09-23","昭通科技"
"2247541439_2","达63.2%！“科技范儿”成就“丰收味儿”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541439&idx=2&sn=3cd401afdcb078f9ea7154f00fcfab58&chksm=fb7e7fabcc09f6bdca408b9882e2e526d962305e91842e4952df29fb09eb72337f7738bb91ad#rd","2025-09-23","昭通科技"
"2247541439_3","科技成果 | 云南山地核桃采收机械研发实现重要突破","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541439&idx=3&sn=98edb1de471275d76cd65cc0cfa379c9&chksm=fb7e7fabcc09f6bdcc823cc15d27671ed646f32ba7b88dd9fc42cef21e456cfa1c957034d26f#rd","2025-09-23","昭通科技"
"2247541429_1","威信县旱地优质稻测产成功 平均亩产438.2公斤","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541429&idx=1&sn=722d648e49aa7bded0e34049e00012ff&chksm=fb7e7fa1cc09f6b7f97f6c8030c33362997afa62f80b624c96c65063e09123b995d308e54bda#rd","2025-09-22","昭通科技"
"2247541429_2","科技 | 科技部党组书记、部长阴和俊：坚持开放合作 增进互利共赢 携手共建全球科技共同体","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541429&idx=2&sn=eb1783682eb90f8dde60c2390d919a97&chksm=fb7e7fa1cc09f6b7fa2d5055bae3bf988c5598d0ae2e34756d8fbd13666d1d62b0fc02e9b661#rd","2025-09-22","昭通科技"
"2247541429_3","科技 | 《中国区域科技创新评价报告2025》发布","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541429&idx=3&sn=97221fe392432d088b852039b229366d&chksm=fb7e7fa1cc09f6b77757d668aa571f633f6832f18c6e068277b1e20d7ac2a9996a5df4bdd12d#rd","2025-09-22","昭通科技"
"2247541413_1","昭通市党政代表团赴上海调研对接东西部协作工作","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541413&idx=1&sn=b758cd49dca6b05bf2458f8eee01d453&chksm=fb7e7fb1cc09f6a7673b99ed3f66b07793df6a7c38de823e331cd2805202986d9d8dd93c0bcc#rd","2025-09-21","昭通科技"
"2247541413_2","科技 | “十四五”时期科技创新发展成就发布","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541413&idx=2&sn=f1fdf2448804e40ac3b2d15e31e1522b&chksm=fb7e7fb1cc09f6a7ed72ddd185f477c645a904e04d66d3b3ed18dd5ffd4a90358666be19abfc#rd","2025-09-21","昭通科技"
"2247541413_3","通知公告 | 云南省科技厅关于组织申报国家重点研发计划“战略性科技创新合作”重点专项2025年度部分项目的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541413&idx=3&sn=668bd939dd6452ccabfd378f2e14d001&chksm=fb7e7fb1cc09f6a776334e4d49410054d96da5534b109f7006f7338394606e6ca83816adc410#rd","2025-09-21","昭通科技"
"2247541405_1","科技动态 | 昭通选手凡净荣获全省科普讲解大赛第一名！将代表云南参加全国比赛","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541405&idx=1&sn=066f4618596c4235f3ba4bef7b0293b4&chksm=fb7e7f89cc09f69f4e8f2e23e1a675e810d0fe4c87bee27d856af7fe60480d9c393ed74e6b1a#rd","2025-09-19","昭通科技"
"2247541405_2","科普讲堂 | 昭通市科普推荐活动第4集  荒地变良田！盐碱地治理的“黑科技”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541405&idx=2&sn=07b2980639b1c5c60b678ef3d14a6030&chksm=fb7e7f89cc09f69f492989bf068580922a73825a391b0ed2fcf36fd385bdefface00364677c8#rd","2025-09-19","昭通科技"
"2247541405_3","科技 | 里程碑！一图速览“十四五”科技创新硬核成绩单","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541405&idx=3&sn=9a3b04b645115e50637c380048e549d1&chksm=fb7e7f89cc09f69f7e967a221b1d27c9243aa71e2b149b13db1d468e73e7cf086e3ee26d7330#rd","2025-09-19","昭通科技"
"2247541389_1","九一八，勿忘！勿忘，九一八！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541389&idx=1&sn=2ba6155dedf4e9ac2b30413077faf75f&chksm=fb7e7f99cc09f68fe77babc5cd9cb03408fcda819dac44c501abe94a3300002716d895729fa4#rd","2025-09-18","昭通科技"
"2247541389_2","科技合作 | 云南深化国际科技合作主动服务和融入高质量共建“一带一路”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541389&idx=2&sn=5afe2411f77e9d5f8305cd182975779d&chksm=fb7e7f99cc09f68f4e18e09ae8695994808a37c9064aa4c1d15ee795edaad393068b158a4622#rd","2025-09-18","昭通科技"
"2247541389_3","科学普及 | 《人工智能安全治理框架》2.0版发布","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541389&idx=3&sn=6c3c3d122eb0a1db06350dc820cb5617&chksm=fb7e7f99cc09f68ff5b049eeadfa868d37af555c3c9b0b79053535800e7aa42378a57d1ec2c1#rd","2025-09-18","昭通科技"
"2247541380_1","第五届市委常委会召开第130次会议","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541380&idx=1&sn=9fc8eb8c204a6150913dad9497d499ef&chksm=fb7e7f90cc09f68600a4c8b1b2d4f3328b8036defa7f8b729d15a37d1b104479b15b7408f480#rd","2025-09-17","昭通科技"
"2247541380_2","科普讲堂 | 昭通市科普推荐活动第3集  熬夜的“蝴蝶效应”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541380&idx=2&sn=3a7f2a0951200e05bfe143df5f2c6c19&chksm=fb7e7f90cc09f6864de242a4e6c2d348f3c86204ab0ba743f8171753a8c1f3f33006b344c955#rd","2025-09-17","昭通科技"
"2247541380_3","镇雄县举办2025年全国科普月镇雄主场活动","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541380&idx=3&sn=1da133055735590abb5f10f5e27aee75&chksm=fb7e7f90cc09f686cb3900c89b46df567d9928230961590009220bc5bfcb15a7201aa3c043b7#rd","2025-09-17","昭通科技"
"2247541364_1","通知公告 | 云南省科技厅关于印发云南省新型研发机构管理办法的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541364&idx=1&sn=f6a202d69c05ca7d92d46e61c4206496&chksm=fb7e7f60cc09f676c33d27a24987be6fe49e83786f1041f5832c91cb1fabbb55eac08cf75a87#rd","2025-09-16","昭通科技"
"2247541364_2","昭通市委书记苏永忠：在中国式现代化进程中开创昭通发展新局面","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541364&idx=2&sn=929859a97fa9bf49bc61399b0eb19cf1&chksm=fb7e7f60cc09f676c7a48d95f20ab2bfce670898d5d1284f90c13f80a9e18037528093b24d63#rd","2025-09-16","昭通科技"
"2247541364_3","43亿吨！亚洲最大单体磷矿床就在镇雄！《中国矿业报》头版头条聚焦云南昭通羊场磷矿","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541364&idx=3&sn=245bdcab5dff10b6faab112c101a5235&chksm=fb7e7f60cc09f6761b9eafae2069d727763d32d75f0221f0adc682e4569506a123572d386982#rd","2025-09-16","昭通科技"
"2247541356_1","云南威信：无人机“吊”起丰收季","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541356&idx=1&sn=64654dc5e2086655a8d0722c5b8a879c&chksm=fb7e7f78cc09f66e4e676227862eccde8cfe2fef62eeb4ae51cc38fb7731e9a4779191dfe6a4#rd","2025-09-15","昭通科技"
"2247541356_2","渝昆高铁昭通段建设加速冲刺！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541356&idx=2&sn=c7960723150910d8e5699c1e19597146&chksm=fb7e7f78cc09f66e3fcb511841a9bce012f3bbe9dc6fdaafa4a3d96e3f162545d8e25ee4ee62#rd","2025-09-15","昭通科技"
"2247541356_3","【国安小课堂】国家网络安全宣传周丨网络安全为人民，网络安全靠人民","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541356&idx=3&sn=aec2fe2fe73de69d0d64bc2779b3b826&chksm=fb7e7f78cc09f66ea04afb7fea538d1b6753c4fd643b22c0f463a53f0cc1f8e0b29bb9572f18#rd","2025-09-15","昭通科技"
"2247541348_1","关注 | “科技入昭·沪滇合作”院企对接会议顺利召开","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541348&idx=1&sn=b4325ef2f9303dbf181a4e2412d597ec&chksm=fb7e7f70cc09f66656af2a21c6ad63843541059fc795cb3503bad1cd5ca3ff3d1bc1b6cf2aea#rd","2025-09-13","昭通科技"
"2247541348_2","试验成功！取得阶段性突破","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541348&idx=2&sn=cfdca730dc4808ca70e4bd610d3a49b8&chksm=fb7e7f70cc09f666c08ff137e8525c7ec43f37fab06ad693855c384ed9cbb0d704cee1845ba6#rd","2025-09-13","昭通科技"
"2247541348_3","全国首个，正式投产！可抵御16级超强台风","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541348&idx=3&sn=5327f8fc60398257dac8bd3ba9ca341b&chksm=fb7e7f70cc09f6664b323c162fdd5a2863eddfe7b134f95e8d760c4623ec9e8ae6a2ffeedad8#rd","2025-09-13","昭通科技"
"2247541339_1","科普讲堂 | 昭通市科普推荐活动第2集 短视频的“读心术”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541339&idx=1&sn=ddea6ba3f45e2f02a981b2d149228884&chksm=fb7e7f4fcc09f6592e8be158fa94bb29d368b7f1703f8fd902b9cf78b0e7ff6e373162a6f9ea#rd","2025-09-12","昭通科技"
"2247541339_2","【科技小院】云南昭阳苹果科技小院：中国科协“科技小院服务乡村产业振兴试点”项目组到小院调研拍摄科普视频","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541339&idx=2&sn=1bb6fbbe182fee9c37ac7e89db1bbef8&chksm=fb7e7f4fcc09f659fb90d021f1f2255f1be5f75fdfdc9c7aa7dcf95fbb540af26d2f17ab042f#rd","2025-09-12","昭通科技"
"2247541339_3","重大发现！我国科学家成功破解→","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541339&idx=3&sn=812baa87ea032e0429cbf67cfcf18bee&chksm=fb7e7f4fcc09f6598a4d7d91938f54cff829e2f8d8e851e86c921c396db078d313be2bd2f74a#rd","2025-09-12","昭通科技"
"2247541334_1","通知公告 | 云南省科学技术厅 云南省财政厅关于印发《云南省激励企业加大研发经费投入补助办法》的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541334&idx=1&sn=b98c7b9f48c6b43b532ced568e3571a9&chksm=fb7e7f42cc09f654d3d2d77820bbbd541a088f04f35db9c01a57bf674e1d9dcaf2bed077c72e#rd","2025-09-11","昭通科技"
